,embedder,dataset,metric_test,metric
30,custom:../bool-run/resilient-universe-468/model_190.pth,Skin__Reaction,0.8421926910299004,0.8541666666666665
31,custom:../bool-run/resilient-universe-468/model_190.pth,Skin__Reaction,0.8020351526364478,0.7462121212121212
32,custom:../bool-run/resilient-universe-468/model_190.pth,Skin__Reaction,0.7071428571428571,0.8295454545454546
33,custom:../bool-run/resilient-universe-468/model_190.pth,Skin__Reaction,0.755,0.9478260869565218
34,custom:../bool-run/resilient-universe-468/model_190.pth,Skin__Reaction,0.7441471571906355,0.0
