,embedder,dataset,metric_test,metric
9,MolR_gat,LD50_Zhu,0.5432349145565046,0.5542706806295208
21,MolR_gat,LD50_Zhu,0.443444911136222,0.5975695645659282
33,MolR_gat,LD50_Zhu,0.5279059793201839,0.4926090266091572
45,MolR_gat,LD50_Zhu,0.48368145121483486,0.5112561390274015
57,MolR_gat,LD50_Zhu,0.4811965275736064,0.5038744383922884
