,embedder,dataset,metric_test,metric
129,MolR_gat,AMES,0.8763102929769596,0.9010823294210917
141,MolR_gat,AMES,0.8813512942419441,0.879368839629426
153,MolR_gat,AMES,0.867270521295289,0.8969472172842883
165,MolR_gat,AMES,0.8827137042062415,0.8990508008595863
177,MolR_gat,AMES,0.8496229871347022,0.9059756949770755
