,embedder,dataset,metric_test,metric
9,MolR_gat,Half_Life_Obach,0.06528945235436412,0.06132057531492163
21,MolR_gat,Half_Life_Obach,-0.28744596895678787,0.35972881391222766
33,MolR_gat,Half_Life_Obach,-0.008037686220405238,0.057441985473273505
45,MolR_gat,Half_Life_Obach,0.32097151040533456,0.046450807508182757
57,MolR_gat,Half_Life_Obach,0.20598897780984327,0.3040038924377564
