,embedder,dataset,metric_test,metric
9,MolR_gat,Clearance_Hepatocyte_AZ,-0.13537854118571047,0.16235788479971447
21,MolR_gat,Clearance_Hepatocyte_AZ,0.10785916468244405,0.17887618455452448
33,MolR_gat,Clearance_Hepatocyte_AZ,-0.06467869172541607,0.2852711956933237
45,MolR_gat,Clearance_Hepatocyte_AZ,-0.04240806435656852,0.1216164745315057
57,MolR_gat,Clearance_Hepatocyte_AZ,0.014971065677170325,0.3043912318097115
