,embedder,dataset,metric_test,metric
249,MolR_gat,BBB_Martins,0.8385219855719684,0.9214694978092349
261,MolR_gat,BBB_Martins,0.8533771929824562,0.9160493827160494
273,MolR_gat,BBB_Martins,0.8619304152637486,0.8486821213083519
285,MolR_gat,BBB_Martins,0.8777247380871915,0.8790660225442833
297,MolR_gat,BBB_Martins,0.9049518743667679,0.9034493874919407
