,embedder,dataset,metric_test,metric
249,MolR_gat,PPBR_AZ,0.3019968412303763,0.491824316882871
261,MolR_gat,PPBR_AZ,0.3017527858992697,0.5602550060007447
273,MolR_gat,PPBR_AZ,0.35879130217646027,0.3872928264931812
285,MolR_gat,PPBR_AZ,0.12412683852166273,0.41858928517003446
297,MolR_gat,PPBR_AZ,0.3353095032099267,0.4928324323338712
