,embedder,dataset,metric_test,metric
429,MolR_gat,CYP3A4_Veith,0.8761167276873747,0.8676251874818819
441,MolR_gat,CYP3A4_Veith,0.8651738952739114,0.8631233437135453
453,MolR_gat,CYP3A4_Veith,0.8738452563610791,0.8821824757815097
465,MolR_gat,CYP3A4_Veith,0.877067425991223,0.8776601404554161
477,MolR_gat,CYP3A4_Veith,0.874762992259376,0.8853280755537976
