,embedder,dataset,metric_test,metric
669,MolR_gat,CYP2D6_Substrate_CarbonMangels,0.6984797297297297,0.8705882352941177
681,MolR_gat,CYP2D6_Substrate_CarbonMangels,0.7157434402332361,0.8146929824561403
693,MolR_gat,CYP2D6_Substrate_CarbonMangels,0.7221606648199447,0.7425531914893616
705,MolR_gat,CYP2D6_Substrate_CarbonMangels,0.7044008483563097,0.6861702127659575
717,MolR_gat,CYP2D6_Substrate_CarbonMangels,0.7425064599483204,0.7865612648221344
