,embedder,dataset,metric_test,metric
309,MolR_gat,Skin__Reaction,0.7284053156146179,0.9541666666666666
321,MolR_gat,Skin__Reaction,0.7104532839962998,0.7007575757575758
333,MolR_gat,Skin__Reaction,0.7061224489795919,0.9242424242424242
345,MolR_gat,Skin__Reaction,0.7783333333333332,0.8913043478260869
357,MolR_gat,Skin__Reaction,0.81438127090301,0.7191358024691359
