,embedder,dataset,metric_test,metric
609,MolR_gat,CYP2C9_Substrate_CarbonMangels,0.5772792022792023,0.8133903133903135
621,MolR_gat,CYP2C9_Substrate_CarbonMangels,0.6420642064206421,0.731359649122807
633,MolR_gat,CYP2C9_Substrate_CarbonMangels,0.6645299145299145,0.6757575757575758
645,MolR_gat,CYP2C9_Substrate_CarbonMangels,0.5914610262436351,0.7038461538461538
657,MolR_gat,CYP2C9_Substrate_CarbonMangels,0.6004273504273504,0.7675736961451247
