,embedder,dataset,metric_test,metric
129,MolR_gat,Pgp_Broccatelli,0.9520499361611576,0.9857456140350878
141,MolR_gat,Pgp_Broccatelli,0.9459285714285715,0.9199999999999999
153,MolR_gat,Pgp_Broccatelli,0.9349067112225007,0.962202380952381
165,MolR_gat,Pgp_Broccatelli,0.9279532967032967,0.9553386572020112
177,MolR_gat,Pgp_Broccatelli,0.8804042672655812,0.9491477272727273
