,embedder,dataset,metric_test,metric
129,MolR_gat,Solubility_AqSolDB,0.8207977983674767,0.8420805040066459
141,MolR_gat,Solubility_AqSolDB,0.8212583413455236,0.861819536782095
153,MolR_gat,Solubility_AqSolDB,0.8164217641214565,0.8422814368561453
165,MolR_gat,Solubility_AqSolDB,0.8108534267464474,0.8354740965609042
177,MolR_gat,Solubility_AqSolDB,0.8386698487235482,0.8209259760757964
