,embedder,dataset,metric_test,metric
544,InfoGraph,CYP2C9_Veith,0.8495844006854806,0.828614262082004
556,InfoGraph,CYP2C9_Veith,0.8290866411170154,0.8487665991947861
568,InfoGraph,CYP2C9_Veith,0.8380948930234243,0.849811315401203
580,InfoGraph,CYP2C9_Veith,0.8407504974612635,0.8614810026574733
592,InfoGraph,CYP2C9_Veith,0.8426967203145902,0.8456988892796435
