,embedder,dataset,metric_test,metric
4,InfoGraph,Caco2_Wang,0.49623222096591724,0.49884483683923786
16,InfoGraph,Caco2_Wang,0.4581302267541758,0.4520493852674994
28,InfoGraph,Caco2_Wang,0.47245031346349586,0.3539098878678869
40,InfoGraph,Caco2_Wang,0.4908343737385944,0.5221316565553222
52,InfoGraph,Caco2_Wang,0.5393906418234424,0.44380750362968835
