,embedder,dataset,metric_test,metric
4,InfoGraph,Clearance_Hepatocyte_AZ,-0.025164234705100208,0.2334960436630118
16,InfoGraph,Clearance_Hepatocyte_AZ,0.15102363716946088,0.0450679522623747
28,InfoGraph,Clearance_Hepatocyte_AZ,-0.16072245653244255,0.04845324707352039
40,InfoGraph,Clearance_Hepatocyte_AZ,-0.18065766668244065,0.1843511851998938
52,InfoGraph,Clearance_Hepatocyte_AZ,-0.022563458794969238,0.3134016234541931
