,embedder,dataset,metric_test,metric
304,InfoGraph,VDss_Lombardo,-0.21970827135724758,0.013706509634722752
316,InfoGraph,VDss_Lombardo,-0.10092375781738028,0.2848997065077643
328,InfoGraph,VDss_Lombardo,0.2626599333618165,0.29253163588591113
340,InfoGraph,VDss_Lombardo,0.007598820129030681,0.2659742560695615
352,InfoGraph,VDss_Lombardo,0.1379795640149064,0.22752349995461452
