,embedder,dataset,metric_test,metric
4,InfoGraph,Half_Life_Obach,-0.04057477400694731,0.06217471673089825
16,InfoGraph,Half_Life_Obach,-0.20478548999260826,0.3077016685639591
28,InfoGraph,Half_Life_Obach,-0.11368721003898541,0.11176944151601165
40,InfoGraph,Half_Life_Obach,0.1793810031843861,0.2365035715100925
52,InfoGraph,Half_Life_Obach,0.12260279066077961,0.35842890190875754
