,embedder,dataset,metric_test,metric
64,InfoGraph,HIA_Hou,0.9797979797979798,0.8179347826086957
76,InfoGraph,HIA_Hou,0.930232558139535,0.0
88,InfoGraph,HIA_Hou,0.8725398313027178,0.90625
100,InfoGraph,HIA_Hou,0.7914325842696629,0.9212827988338192
112,InfoGraph,HIA_Hou,0.7840909090909091,0.7765957446808511
