,embedder,dataset,metric_test,metric
244,InfoGraph,BBB_Martins,0.8360314324974236,0.8479946073474889
256,InfoGraph,BBB_Martins,0.8555701754385966,0.8834215167548501
268,InfoGraph,BBB_Martins,0.8604489337822671,0.8257383296284534
280,InfoGraph,BBB_Martins,0.855631125380196,0.8405797101449275
292,InfoGraph,BBB_Martins,0.8083628841607565,0.8884590586718246
