,embedder,dataset,metric_test,metric
664,InfoGraph,CYP2D6_Substrate_CarbonMangels,0.6345720720720721,0.848235294117647
676,InfoGraph,CYP2D6_Substrate_CarbonMangels,0.70932944606414,0.7357456140350878
688,InfoGraph,CYP2D6_Substrate_CarbonMangels,0.6529085872576177,0.825531914893617
700,InfoGraph,CYP2D6_Substrate_CarbonMangels,0.6744432661717922,0.674468085106383
712,InfoGraph,CYP2D6_Substrate_CarbonMangels,0.6972868217054263,0.775691699604743
