,embedder,dataset,metric_test,metric
1084,InfoGraph,ClinTox,0.7012889688249401,0.7176470588235294
1096,InfoGraph,ClinTox,0.7145328719723183,0.5923913043478262
1108,InfoGraph,ClinTox,0.5287071458075177,0.6739626082991336
1120,InfoGraph,ClinTox,0.6147891963109354,0.7814285714285715
1132,InfoGraph,ClinTox,0.5433378986499706,0.7777777777777778
