,embedder,dataset,metric_test,metric
244,InfoGraph,Carcinogens_Lagunin,0.7068181818181818,0.6363636363636362
256,InfoGraph,Carcinogens_Lagunin,0.6837209302325581,0.7272727272727272
268,InfoGraph,Carcinogens_Lagunin,0.7416020671834624,0.0
280,InfoGraph,Carcinogens_Lagunin,0.7129455909943714,0.9210526315789473
292,InfoGraph,Carcinogens_Lagunin,0.793040293040293,0.6704545454545454
