,embedder,dataset,metric_test,metric
244,InfoGraph,PPBR_AZ,0.054889009408158884,0.15605064844991656
256,InfoGraph,PPBR_AZ,0.20224632402264064,0.16880003703171997
268,InfoGraph,PPBR_AZ,0.005673445361342622,0.23597766326100522
280,InfoGraph,PPBR_AZ,0.10795196037721377,0.11192348506549765
292,InfoGraph,PPBR_AZ,0.0926203000059892,0.19193492115263555
