,embedder,dataset,metric_test,metric
604,InfoGraph,CYP2C9_Substrate_CarbonMangels,0.719017094017094,0.8774928774928774
616,InfoGraph,CYP2C9_Substrate_CarbonMangels,0.6348634863486349,0.7916666666666666
628,InfoGraph,CYP2C9_Substrate_CarbonMangels,0.5334757834757835,0.796969696969697
640,InfoGraph,CYP2C9_Substrate_CarbonMangels,0.5413239326282805,0.7217948717948718
652,InfoGraph,CYP2C9_Substrate_CarbonMangels,0.6912393162393162,0.6836734693877551
