,embedder,dataset,metric_test,metric
124,InfoGraph,AMES,0.853912353912354,0.877901866501215
136,InfoGraph,AMES,0.8673851030110935,0.8778882355429588
148,InfoGraph,AMES,0.844282905196218,0.8727608368658554
160,InfoGraph,AMES,0.8510343387955328,0.8675906350324956
172,InfoGraph,AMES,0.8484876885064325,0.8814235312164442
