,embedder,dataset,metric_test,metric
60,GraphMVP,HIA_Hou,0.9878787878787879,0.9184782608695652
72,GraphMVP,HIA_Hou,0.9253365973072215,0.8775510204081632
84,GraphMVP,HIA_Hou,0.9353327085285849,0.9739583333333334
96,GraphMVP,HIA_Hou,0.9339887640449438,0.9650145772594751
108,GraphMVP,HIA_Hou,0.9371657754010695,0.9468085106382979
