,embedder,dataset,metric_test,metric
1080,GraphMVP,ClinTox,0.5879796163069544,0.0
1092,GraphMVP,ClinTox,0.6803633217993079,0.5797101449275361
1104,GraphMVP,ClinTox,0.5691862866584056,0.6228910168718651
1116,GraphMVP,ClinTox,0.6291172595520421,0.8200000000000001
1128,GraphMVP,ClinTox,0.6527098415182939,0.7892156862745098
