,embedder,dataset,metric_test,metric
180,GraphMVP,Bioavailability_Ma,0.6946534653465347,0.775886524822695
192,GraphMVP,Bioavailability_Ma,0.7589285714285715,0.65
204,GraphMVP,Bioavailability_Ma,0.6576867816091954,0.6615384615384616
216,GraphMVP,Bioavailability_Ma,0.6246603260869565,0.7566718995290423
228,GraphMVP,Bioavailability_Ma,0.7364661654135338,0.6945288753799392
