,embedder,dataset,metric_test,metric
120,GraphMVP,AMES,0.8778692112025446,0.8989366285783223
132,GraphMVP,AMES,0.8891600633914422,0.9023647362409578
144,GraphMVP,AMES,0.8600138063760354,0.8902810064269111
156,GraphMVP,AMES,0.8688174512055109,0.8887757854166123
168,GraphMVP,AMES,0.8734152679560365,0.882437660854596
