,embedder,dataset,metric_test,metric
0,GraphMVP,Caco2_Wang,0.5398780887699558,0.5808744905321372
12,GraphMVP,Caco2_Wang,0.5212251742317568,0.5532119923654915
24,GraphMVP,Caco2_Wang,0.6041842086763007,0.6177960162270154
36,GraphMVP,Caco2_Wang,0.6119008423400709,0.6761980694742704
48,GraphMVP,Caco2_Wang,0.6825570409526367,0.5578647220320674
