,embedder,dataset,metric_test,metric
240,GraphMVP,Carcinogens_Lagunin,0.7931818181818182,0.8181818181818181
252,GraphMVP,Carcinogens_Lagunin,0.8511627906976744,0.875
264,GraphMVP,Carcinogens_Lagunin,0.6304909560723515,0.8289473684210527
276,GraphMVP,Carcinogens_Lagunin,0.75046904315197,0.868421052631579
288,GraphMVP,Carcinogens_Lagunin,0.8681318681318682,0.7954545454545454
