,embedder,dataset,metric_test,metric
480,GraphMVP,CYP1A2_Veith,0.896888796190079,0.9048100140730317
492,GraphMVP,CYP1A2_Veith,0.8988785081150097,0.8972816985645933
504,GraphMVP,CYP1A2_Veith,0.8943249750283113,0.9053710526811327
516,GraphMVP,CYP1A2_Veith,0.9010058163871304,0.906466047387208
528,GraphMVP,CYP1A2_Veith,0.9047097539345892,0.8972653181461115
