,embedder,dataset,metric_test,metric
720,GraphMVP,CYP3A4_Substrate_CarbonMangels,0.6524774774774775,0.6531531531531531
732,GraphMVP,CYP3A4_Substrate_CarbonMangels,0.5622624636709144,0.718095238095238
744,GraphMVP,CYP3A4_Substrate_CarbonMangels,0.6254180602006688,0.7321428571428572
756,GraphMVP,CYP3A4_Substrate_CarbonMangels,0.6374581939799331,0.7026785714285714
768,GraphMVP,CYP3A4_Substrate_CarbonMangels,0.6188722669735328,0.6240740740740741
