,embedder,dataset,metric_test,metric
0,GraphMVP,Clearance_Microsome_AZ,0.13261536481211433,0.26301720824346664
12,GraphMVP,Clearance_Microsome_AZ,0.08434645671125429,0.3510269386370234
24,GraphMVP,Clearance_Microsome_AZ,0.2549178305271629,0.24913252673818853
36,GraphMVP,Clearance_Microsome_AZ,0.08268215132300927,0.0905698495635553
48,GraphMVP,Clearance_Microsome_AZ,0.16667300674669805,0.28531407999186875
