,embedder,dataset,metric_test,metric
300,GraphMVP,Skin__Reaction,0.8480066445182725,0.8166666666666667
312,GraphMVP,Skin__Reaction,0.7243293246993525,0.7424242424242423
324,GraphMVP,Skin__Reaction,0.6173469387755101,0.9659090909090908
336,GraphMVP,Skin__Reaction,0.7625,0.0
348,GraphMVP,Skin__Reaction,0.7993311036789299,0.6944444444444444
