,embedder,dataset,metric_test,metric
180,GraphMVP,HydrationFreeEnergy_FreeSolv,0.8641054829201942,0.8907480489268176
192,GraphMVP,HydrationFreeEnergy_FreeSolv,0.855149518635131,0.9115516391123865
204,GraphMVP,HydrationFreeEnergy_FreeSolv,0.8057505986425246,0.8790011190994842
216,GraphMVP,HydrationFreeEnergy_FreeSolv,0.873946154365409,0.9034482047933662
228,GraphMVP,HydrationFreeEnergy_FreeSolv,0.9049820112506615,0.9130929962824321
