,embedder,dataset,metric_test,metric
120,GraphMVP,Solubility_AqSolDB,0.7822770455860191,0.8115608637621595
132,GraphMVP,Solubility_AqSolDB,0.8052703134066894,0.8093187995714092
144,GraphMVP,Solubility_AqSolDB,0.7879609003258329,0.8115672567088486
156,GraphMVP,Solubility_AqSolDB,0.7901302015429432,0.7983895230581723
168,GraphMVP,Solubility_AqSolDB,0.7917308211444205,0.7893942849403337
