,embedder,dataset,metric_test,metric
180,GraphMVP,DILI,0.921602787456446,0.9338235294117647
192,GraphMVP,DILI,0.8184523809523809,0.9010695187165776
204,GraphMVP,DILI,0.9105297157622739,0.837962962962963
216,GraphMVP,DILI,0.8687258687258687,0.9411764705882353
228,GraphMVP,DILI,0.8177083333333334,0.9337474120082816
