,embedder,dataset,metric_test,metric
300,GraphMVP,VDss_Lombardo,0.08407171411519865,0.01611095011127628
312,GraphMVP,VDss_Lombardo,0.10489067282904607,0.15037572735548121
324,GraphMVP,VDss_Lombardo,0.2884554206725156,0.3229095298742126
336,GraphMVP,VDss_Lombardo,0.19167893083291465,0.20990558948849147
348,GraphMVP,VDss_Lombardo,0.16895861848349003,0.25585158970912714
