,embedder,dataset,metric_test,metric
660,GraphMVP,CYP2D6_Substrate_CarbonMangels,0.7190315315315315,0.8411764705882353
672,GraphMVP,CYP2D6_Substrate_CarbonMangels,0.7166180758017493,0.7664473684210527
684,GraphMVP,CYP2D6_Substrate_CarbonMangels,0.7518005540166205,0.8191489361702128
696,GraphMVP,CYP2D6_Substrate_CarbonMangels,0.7987804878048781,0.7212765957446808
708,GraphMVP,CYP2D6_Substrate_CarbonMangels,0.7474160206718347,0.0
