,embedder,dataset,metric_test,metric
0,GraphMVP,Clearance_Hepatocyte_AZ,-0.1493822392978459,0.2118069670604693
12,GraphMVP,Clearance_Hepatocyte_AZ,0.17357352759121047,0.2252504254661999
24,GraphMVP,Clearance_Hepatocyte_AZ,-0.13088575040809292,0.22349845816311964
36,GraphMVP,Clearance_Hepatocyte_AZ,0.059572874629486794,0.17022140132711017
48,GraphMVP,Clearance_Hepatocyte_AZ,0.003922710941618779,0.24613501920869751
