,embedder,dataset,metric_test,metric
0,GraphMVP,Half_Life_Obach,-0.003521532984501974,0.17761318297260464
12,GraphMVP,Half_Life_Obach,-0.27613612777355256,0.3982968375074295
24,GraphMVP,Half_Life_Obach,-0.14607286098162842,0.1547193884049678
36,GraphMVP,Half_Life_Obach,0.32936654524981157,0.28232473728921825
48,GraphMVP,Half_Life_Obach,0.01006933013953093,0.4111485603234787
