,embedder,dataset,metric_test,metric
303,GraphCL,CYP2C19_Veith,0.851326774594167,0.8683238081458438
315,GraphCL,CYP2C19_Veith,0.8614687509273822,0.8831006979062811
327,GraphCL,CYP2C19_Veith,0.8657130320056614,0.8650013840974643
339,GraphCL,CYP2C19_Veith,0.8619079160242867,0.8674692082111437
351,GraphCL,CYP2C19_Veith,0.8503428554317882,0.8736107582409143
