,embedder,dataset,metric_test,metric
1083,GraphCL,ClinTox,0.6557254196642686,0.6044117647058823
1095,GraphCL,ClinTox,0.7677335640138407,0.6485507246376812
1107,GraphCL,ClinTox,0.5797191243287898,0.6096671226630187
1119,GraphCL,ClinTox,0.5884387351778656,0.77
1131,GraphCL,ClinTox,0.6024261396986891,0.7238562091503268
