,embedder,dataset,metric_test,metric
483,GraphCL,CYP1A2_Veith,0.8943287640544915,0.9090378490482187
495,GraphCL,CYP1A2_Veith,0.9009402546222409,0.9078110047846891
507,GraphCL,CYP1A2_Veith,0.893847552774514,0.9076683593087995
519,GraphCL,CYP1A2_Veith,0.8987836814753586,0.898151183176609
531,GraphCL,CYP1A2_Veith,0.9031185177157632,0.8889802631578947
