,embedder,dataset,metric_test,metric
123,GraphCL,AMES,0.8640306973640308,0.8848990917394826
135,GraphCL,AMES,0.8907173798203909,0.8821946782858836
147,GraphCL,AMES,0.8538950715421304,0.8914518665390401
159,GraphCL,AMES,0.8781713808579479,0.8919252821061605
171,GraphCL,AMES,0.8562239073016955,0.8866560992653952
