,embedder,dataset,metric_test,metric
3,GraphCL,PAMPA_NCATS,0.6860696517412935,0.7185404339250493
15,GraphCL,PAMPA_NCATS,0.7225104262028278,0.69921875
27,GraphCL,PAMPA_NCATS,0.662588504789671,0.7495436290617014
39,GraphCL,PAMPA_NCATS,0.7267715692571185,0.744910781603418
51,GraphCL,PAMPA_NCATS,0.7484654017857144,0.7144201807228915
