,embedder,dataset,metric_test,metric
243,GraphCL,BBB_Martins,0.8561705599450361,0.8717559824738794
255,GraphCL,BBB_Martins,0.8765350877192982,0.929805996472663
267,GraphCL,BBB_Martins,0.8523232323232324,0.8882978723404256
279,GraphCL,BBB_Martins,0.8614607975667455,0.8966183574879227
291,GraphCL,BBB_Martins,0.8762453562985477,0.9306898774983882
