,embedder,dataset,metric_test,metric
303,GraphCL,VDss_Lombardo,0.1935357608095768,0.03850307084089344
315,GraphCL,VDss_Lombardo,0.15119892566191395,0.2541060746795123
327,GraphCL,VDss_Lombardo,0.15834611913921492,0.3079737099588632
339,GraphCL,VDss_Lombardo,0.24511867279345267,0.21043838266587478
351,GraphCL,VDss_Lombardo,0.04011459106904225,0.3413094227475221
