,embedder,dataset,metric_test,metric
63,GraphCL,hERG_Karim,0.8688819284818173,0.8601368270970371
75,GraphCL,hERG_Karim,0.8585249053765529,0.8877142347347202
87,GraphCL,hERG_Karim,0.8634914923927842,0.8942494271366584
99,GraphCL,hERG_Karim,0.8698780340538582,0.865030517578125
111,GraphCL,hERG_Karim,0.85902023706975,0.8881590548404161
