,embedder,dataset,metric_test,metric
3,GraphCL,Caco2_Wang,0.5797173947685498,0.6119611775902253
15,GraphCL,Caco2_Wang,0.514556946053143,0.5340371428272013
27,GraphCL,Caco2_Wang,0.4948563451109921,0.5722206440523625
39,GraphCL,Caco2_Wang,0.5977211144956501,0.6746702824574826
51,GraphCL,Caco2_Wang,0.6068454398323735,0.5196741030904222
