,embedder,dataset,metric_test,metric
185,custom:../bool-run/clear-shape-496/model_390.pth,PPBR_AZ,0.39989527595717744,0.5202489207332945
186,custom:../bool-run/clear-shape-496/model_390.pth,PPBR_AZ,0.37035315833456905,0.5271667005803768
187,custom:../bool-run/clear-shape-496/model_390.pth,PPBR_AZ,0.40078975285374163,0.4280862857341461
188,custom:../bool-run/clear-shape-496/model_390.pth,PPBR_AZ,0.3158897609661646,0.31186289693473124
189,custom:../bool-run/clear-shape-496/model_390.pth,PPBR_AZ,0.29405012177434575,0.4929469949449444
