,embedder,dataset,metric_test,metric
130,ThreeDInfomax,Pgp_Broccatelli,0.952333664349553,0.975328947368421
142,ThreeDInfomax,Pgp_Broccatelli,0.9582857142857143,0.9476470588235294
154,ThreeDInfomax,Pgp_Broccatelli,0.935045948203843,0.9392857142857143
166,ThreeDInfomax,Pgp_Broccatelli,0.9154189560439561,0.9645075421472937
178,ThreeDInfomax,Pgp_Broccatelli,0.8838433464345874,0.9653409090909092
