,embedder,dataset,metric_test,metric
610,ThreeDInfomax,CYP2C9_Substrate_CarbonMangels,0.6748575498575499,0.7364672364672364
622,ThreeDInfomax,CYP2C9_Substrate_CarbonMangels,0.5895589558955896,0.6447368421052632
634,ThreeDInfomax,CYP2C9_Substrate_CarbonMangels,0.620014245014245,0.7378787878787879
646,ThreeDInfomax,CYP2C9_Substrate_CarbonMangels,0.4672933803368586,0.7756410256410257
658,ThreeDInfomax,CYP2C9_Substrate_CarbonMangels,0.504985754985755,0.6768707482993198
