,embedder,dataset,metric_test,metric
70,ThreeDInfomax,hERG_Karim,0.8759143052002178,0.881923726681284
82,ThreeDInfomax,hERG_Karim,0.8870347680512423,0.8887389928917953
94,ThreeDInfomax,hERG_Karim,0.8600567780547176,0.8997245380527521
106,ThreeDInfomax,hERG_Karim,0.877014249486777,0.888558349609375
118,ThreeDInfomax,hERG_Karim,0.8710432767552747,0.8864618233115853
