,embedder,dataset,metric_test,metric
730,ThreeDInfomax,CYP3A4_Substrate_CarbonMangels,0.5873873873873874,0.7108108108108109
742,ThreeDInfomax,CYP3A4_Substrate_CarbonMangels,0.6080930024591996,0.0
754,ThreeDInfomax,CYP3A4_Substrate_CarbonMangels,0.6240802675585284,0.7241071428571428
766,ThreeDInfomax,CYP3A4_Substrate_CarbonMangels,0.608695652173913,0.7455357142857143
778,ThreeDInfomax,CYP3A4_Substrate_CarbonMangels,0.5894131185270426,0.7907407407407407
