,embedder,dataset,metric_test,metric
310,ThreeDInfomax,VDss_Lombardo,0.15286698632109275,0.041603335024355204
322,ThreeDInfomax,VDss_Lombardo,0.06428980033861564,0.3520639662936793
334,ThreeDInfomax,VDss_Lombardo,0.16602207806260327,0.4158619262095097
346,ThreeDInfomax,VDss_Lombardo,0.23454983293100484,0.31931788273879713
358,ThreeDInfomax,VDss_Lombardo,0.14090586062762778,0.3148052730630989
