,embedder,dataset,metric_test,metric
130,ThreeDInfomax,Solubility_AqSolDB,0.8471647008985785,0.8512193954490282
142,ThreeDInfomax,Solubility_AqSolDB,0.850504987644796,0.869380523405313
154,ThreeDInfomax,Solubility_AqSolDB,0.8469477205373813,0.8615028729859687
166,ThreeDInfomax,Solubility_AqSolDB,0.8421532837688687,0.8665533902955893
178,ThreeDInfomax,Solubility_AqSolDB,0.8540775985789962,0.8425723348454475
