,embedder,dataset,metric_test,metric
310,ThreeDInfomax,Skin__Reaction,0.8878737541528239,0.8291666666666666
322,ThreeDInfomax,Skin__Reaction,0.8325624421831638,0.8106060606060607
334,ThreeDInfomax,Skin__Reaction,0.7948979591836733,0.8636363636363636
346,ThreeDInfomax,Skin__Reaction,0.7941666666666667,0.8782608695652174
358,ThreeDInfomax,Skin__Reaction,0.8578595317725752,0.7592592592592593
