,embedder,dataset,metric_test,metric
430,ThreeDInfomax,CYP3A4_Veith,0.8705980624977667,0.8442829054335085
442,ThreeDInfomax,CYP3A4_Veith,0.8537340021951147,0.8608065849538119
454,ThreeDInfomax,CYP3A4_Veith,0.8580208732898605,0.8803261508575517
466,ThreeDInfomax,CYP3A4_Veith,0.8468733352781512,0.8807592040859759
478,ThreeDInfomax,CYP3A4_Veith,0.8610597096614454,0.8945745154272152
