,embedder,dataset,metric_test,metric
247,ChemGPT-1.2B,PPBR_AZ,0.22578031619098282,0.2818978605265171
259,ChemGPT-1.2B,PPBR_AZ,0.15560274172784938,0.3494361734738568
271,ChemGPT-1.2B,PPBR_AZ,0.17426324839203688,0.33783948319619284
283,ChemGPT-1.2B,PPBR_AZ,0.1866889856148618,0.2608189398399494
295,ChemGPT-1.2B,PPBR_AZ,0.13051391196034745,0.371856977391971
