,embedder,dataset,metric_test,metric
187,ChemGPT-1.2B,HydrationFreeEnergy_FreeSolv,0.8952238955493722,0.8148460163236262
199,ChemGPT-1.2B,HydrationFreeEnergy_FreeSolv,0.8184846039740282,0.905896247994375
211,ChemGPT-1.2B,HydrationFreeEnergy_FreeSolv,0.7632484722508694,0.8714852732097984
223,ChemGPT-1.2B,HydrationFreeEnergy_FreeSolv,0.8302000325525987,0.8475920208033152
235,ChemGPT-1.2B,HydrationFreeEnergy_FreeSolv,0.8476186228213975,0.8472094333300828
