,embedder,dataset,metric_test,metric
487,ChemGPT-1.2B,CYP1A2_Veith,0.8867027419535501,0.8971216946892822
499,ChemGPT-1.2B,CYP1A2_Veith,0.8768039322807964,0.9049342105263158
511,ChemGPT-1.2B,CYP1A2_Veith,0.8804694829266515,0.9025245265728077
523,ChemGPT-1.2B,CYP1A2_Veith,0.8846760337347431,0.9052225767358218
535,ChemGPT-1.2B,CYP1A2_Veith,0.8990885307356626,0.9043352317360566
